[framework] 2017-12-28 10:30:07,882 - com.hogense.game.server.handler.ServerHttpServrlet -1192929638 [qtp1068824137-16] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"op":0,"loginid":674031,"uid":1007988,"gameid":100000,"reqtime":1514428207873,"token":"5c7957bd8a2461a7516d9b2c04665af6"}
[framework] 2017-12-28 10:30:07,897 - com.hogense.game.server.handler.ServerHttpServrlet -1192929653 [qtp1068824137-16] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":610,"msg":"抱歉，签到活动已关闭！","data":{}}
[framework] 2017-12-28 14:49:08,406 - com.hogense.game.server.handler.ServerHttpServrlet -1208470162 [qtp1068824137-10] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"loginid":674032,"uid":1007988,"gameid":100000,"reqtime":1514443748396,"token":"ae52aa2795927a1d2b5107f69f05898b"}
[framework] 2017-12-28 14:49:08,441 - com.hogense.game.server.handler.ServerHttpServrlet -1208470197 [qtp1068824137-10] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":200,"msg":"成功","data":{"weekdata":{"countheju":40,"countwin":12,"countlose":13,"scorelose":0,"scorewin":128,"maxwinscore":24,"maxlosescore":-8,"maxlosetouid":1007996,"maxlosetonickname":"蓝胖","maxlosetohead":"http://192.168.1.115/head/2.jpg"},"record":[{"roomid":188198,"time":"2017-12-27 09:56:58","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":-6,\"vote\":true},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":6}]","serviceid":"38c49252eaa911e783b9dff736292a5a"},{"roomid":181187,"time":"2017-12-26 17:12:16","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":2},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":-2},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0,\"vote\":true}]","serviceid":"de55ddbcea1c11e783b9dff736292a5a"},{"roomid":180766,"time":"2017-12-26 16:15:25","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":-10},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":14},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":-4,\"vote\":true}]","serviceid":"eccaf7eaea1411e783b9dff736292a5a"},{"roomid":185799,"time":"2017-12-26 15:20:26","resultdata":"[{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":4,\"vote\":true},{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":-4}]","serviceid":"3e707c08ea0d11e783b9dff736292a5a"},{"roomid":180730,"time":"2017-12-26 14:00:17","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":64},{\"nickname\":\"雷神\",\"uid\":1007998,\"score\":-52},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":-12}]","serviceid":"0c477a52ea0211e783b9dff736292a5a"},{"roomid":181035,"time":"2017-12-26 13:37:52","resultdata":"[{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":16,\"vote\":true},{\"nickname\":\"天天\",\"uid\":1007988,\"score\":-16},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0}]","serviceid":"ea740f42e9fe11e783b9dff736292a5a"},{"roomid":180224,"time":"2017-12-26 11:09:32","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":8},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0,\"vote\":true},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":-8}]","serviceid":"319ddfb6e9ea11e783b9dff736292a5a"},{"roomid":180541,"time":"2017-12-26 10:45:39","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0,\"vote\":true}]","serviceid":"db9f59f8e9e611e783b9dff736292a5a"},{"roomid":181801,"time":"2017-12-26 10:33:18","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0,\"vote\":true}]","serviceid":"21d19bb8e9e511e783b9dff736292a5a"},{"roomid":186090,"time":"2017-12-26 10:06:02","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":16},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":-8,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":-8}]","serviceid":"52bc49d4e9e111e783b9dff736292a5a"},{"roomid":183184,"time":"2017-12-26 09:56:16","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0,\"vote\":true}]","serviceid":"f55112d0e9df11e783b9dff736292a5a"},{"roomid":180647,"time":"2017-12-26 09:43:02","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0}]","serviceid":"1c0e6960e9de11e783b9dff736292a5a"},{"roomid":186504,"time":"2017-12-25 17:00:15","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":12},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":6,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":-18}]","serviceid":"05ebb296e95211e783b9dff736292a5a"},{"roomid":180655,"time":"2017-12-25 16:51:51","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":-4,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":12},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":-4}]","serviceid":"d9bcf438e95011e783b9dff736292a5a"},{"roomid":187246,"time":"2017-12-25 16:34:14","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0,\"vote\":true}]","serviceid":"63429bc0e94e11e783b9dff736292a5a"},{"roomid":181782,"time":"2017-12-25 16:06:09","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0}]","serviceid":"77660bd6e94a11e783b9dff736292a5a"},{"roomid":187291,"time":"2017-12-25 16:05:49","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0}]","serviceid":"6b78db1ee94a11e783b9dff736292a5a"},{"roomid":180567,"time":"2017-12-25 16:05:14","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0}]","serviceid":"56393b72e94a11e783b9dff736292a5a"},{"roomid":185513,"time":"2017-12-25 16:04:29","resultdata":"[{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0},{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0}]","serviceid":"3ba60a60e94a11e783b9dff736292a5a"},{"roomid":189949,"time":"2017-12-25 15:52:41","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0}]","serviceid":"95744df6e94811e783b9dff736292a5a"},{"roomid":187549,"time":"2017-12-25 15:52:00","resultdata":"[{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0},{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0}]","serviceid":"7d4bde42e94811e783b9dff736292a5a"},{"roomid":186782,"time":"2017-12-25 15:19:03","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0}]","serviceid":"e28e7062e94311e783b9dff736292a5a"},{"roomid":182944,"time":"2017-12-25 15:09:20","resultdata":"[{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0},{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true}]","serviceid":"877fee72e94211e783b9dff736292a5a"},{"roomid":180779,"time":"2017-12-25 15:00:08","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0}]","serviceid":"3e56a782e94111e783b9dff736292a5a"},{"roomid":186034,"time":"2017-12-25 14:57:06","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0}]","serviceid":"d17f4ac4e94011e783b9dff736292a5a"},{"roomid":180191,"time":"2017-12-25 14:52:12","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0}]","serviceid":"2267b10ce94011e783b9dff736292a5a"},{"roomid":185909,"time":"2017-12-25 14:46:47","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0}]","serviceid":"60a9156ae93f11e783b9dff736292a5a"},{"roomid":181700,"time":"2017-12-25 14:41:26","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0}]","serviceid":"a1476fa0e93e11e783b9dff736292a5a"},{"roomid":183012,"time":"2017-12-25 14:35:07","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0}]","serviceid":"bf61e4f8e93d11e783b9dff736292a5a"},{"roomid":180987,"time":"2017-12-25 14:21:55","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0}]","serviceid":"e7a80a3ee93b11e783b9dff736292a5a"}]}}
[framework] 2018-01-02 15:14:11,635 - com.hogense.game.server.handler.ServerHttpServrlet -20295589 [qtp1068824137-12] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":200,"msg":"成功","data":{"weekdata":{"countheju":6,"countwin":2,"countlose":6,"scorelose":0,"scorewin":12,"maxwinscore":8,"maxlosescore":-4,"maxlosetouid":1007988,"maxlosetonickname":"小小","maxlosetohead":"http://192.168.1.115/head/4.jpg"},"record":[{"roomid":184550,"time":"2018-01-02 11:39:13","resultdata":"[{\"nickname\":\"小小\",\"uid\":1007988,\"score\":4},{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-4,\"vote\":true}]","serviceid":"8087dd32ef6e11e7b51df7c5f889c43d"},{"roomid":185621,"time":"2018-01-02 11:25:12","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-4,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":4}]","serviceid":"8ae23bf8ef6c11e7b51df7c5f889c43d"},{"roomid":185212,"time":"2018-01-02 11:10:18","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-4},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":4,\"vote\":true}]","serviceid":"7601a720ef6a11e7b51df7c5f889c43d"},{"roomid":182555,"time":"2018-01-02 10:51:06","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":6,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":-6}]","serviceid":"c744509aef6711e7b51df7c5f889c43d"},{"roomid":189262,"time":"2018-01-02 10:45:07","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":4,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":-4}]","serviceid":"f13e0018ef6611e7b51df7c5f889c43d"},{"roomid":189124,"time":"2018-01-02 09:52:31","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-8},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":8,\"vote\":true}]","serviceid":"988da826ef5f11e7b51df7c5f889c43d"}]}}
[framework] 2018-01-02 15:14:47,863 - com.hogense.game.server.handler.ServerHttpServrlet -20331817 [qtp1068824137-16] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"loginid":673751,"uid":1007992,"gameid":100000,"reqtime":1514877287839,"token":"5b7e92fcdea9f53e312169e4e672a528"}
[framework] 2018-01-02 15:14:47,948 - com.hogense.game.server.handler.ServerHttpServrlet -20331902 [qtp1068824137-16] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":200,"msg":"成功","data":{"weekdata":{"countheju":6,"countwin":2,"countlose":6,"scorelose":0,"scorewin":12,"maxwinscore":8,"maxlosescore":-4,"maxlosetouid":1007988,"maxlosetonickname":"小小","maxlosetohead":"http://192.168.1.115/head/4.jpg"},"record":[{"roomid":184550,"time":"2018-01-02 11:39:13","resultdata":"[{\"nickname\":\"小小\",\"uid\":1007988,\"score\":4},{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-4,\"vote\":true}]","serviceid":"8087dd32ef6e11e7b51df7c5f889c43d"},{"roomid":185621,"time":"2018-01-02 11:25:12","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-4,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":4}]","serviceid":"8ae23bf8ef6c11e7b51df7c5f889c43d"},{"roomid":185212,"time":"2018-01-02 11:10:18","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-4},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":4,\"vote\":true}]","serviceid":"7601a720ef6a11e7b51df7c5f889c43d"},{"roomid":182555,"time":"2018-01-02 10:51:06","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":6,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":-6}]","serviceid":"c744509aef6711e7b51df7c5f889c43d"},{"roomid":189262,"time":"2018-01-02 10:45:07","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":4,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":-4}]","serviceid":"f13e0018ef6611e7b51df7c5f889c43d"},{"roomid":189124,"time":"2018-01-02 09:52:31","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-8},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":8,\"vote\":true}]","serviceid":"988da826ef5f11e7b51df7c5f889c43d"}]}}
[framework] 2018-01-02 15:17:37,812 - com.hogense.game.server.handler.ServerHttpServrlet -20501766 [qtp1068824137-12] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"loginid":673752,"uid":1007992,"gameid":100000,"reqtime":1514877457787,"token":"2514d2bff2d05583a3792b4e04646e9e"}
[framework] 2018-01-02 15:17:37,888 - com.hogense.game.server.handler.ServerHttpServrlet -20501842 [qtp1068824137-12] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":200,"msg":"成功","data":{"weekdata":{"countheju":6,"countwin":2,"countlose":6,"scorelose":0,"scorewin":12,"maxwinscore":8,"maxlosescore":-4,"maxlosetouid":1007988,"maxlosetonickname":"小小","maxlosetohead":"http://192.168.1.115/head/4.jpg"},"record":[{"roomid":184550,"time":"2018-01-02 11:39:13","resultdata":"[{\"nickname\":\"小小\",\"uid\":1007988,\"score\":4},{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-4,\"vote\":true}]","serviceid":"8087dd32ef6e11e7b51df7c5f889c43d"},{"roomid":185621,"time":"2018-01-02 11:25:12","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-4,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":4}]","serviceid":"8ae23bf8ef6c11e7b51df7c5f889c43d"},{"roomid":185212,"time":"2018-01-02 11:10:18","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-4},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":4,\"vote\":true}]","serviceid":"7601a720ef6a11e7b51df7c5f889c43d"},{"roomid":182555,"time":"2018-01-02 10:51:06","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":6,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":-6}]","serviceid":"c744509aef6711e7b51df7c5f889c43d"},{"roomid":189262,"time":"2018-01-02 10:45:07","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":4,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":-4}]","serviceid":"f13e0018ef6611e7b51df7c5f889c43d"},{"roomid":189124,"time":"2018-01-02 09:52:31","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-8},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":8,\"vote\":true}]","serviceid":"988da826ef5f11e7b51df7c5f889c43d"}]}}
[framework] 2018-01-02 15:18:10,394 - com.hogense.game.server.handler.ServerHttpServrlet -20534348 [qtp1068824137-11] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"loginid":673753,"uid":1007992,"gameid":100000,"reqtime":1514877490381,"token":"0ef4162d4649a11839df5f42e57b9014"}
[framework] 2018-01-02 15:18:10,439 - com.hogense.game.server.handler.ServerHttpServrlet -20534393 [qtp1068824137-11] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":200,"msg":"成功","data":{"weekdata":{"countheju":6,"countwin":2,"countlose":6,"scorelose":0,"scorewin":12,"maxwinscore":8,"maxlosescore":-4,"maxlosetouid":1007988,"maxlosetonickname":"小小","maxlosetohead":"http://192.168.1.115/head/4.jpg"},"record":[{"roomid":184550,"time":"2018-01-02 11:39:13","resultdata":"[{\"nickname\":\"小小\",\"uid\":1007988,\"score\":4},{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-4,\"vote\":true}]","serviceid":"8087dd32ef6e11e7b51df7c5f889c43d"},{"roomid":185621,"time":"2018-01-02 11:25:12","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-4,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":4}]","serviceid":"8ae23bf8ef6c11e7b51df7c5f889c43d"},{"roomid":185212,"time":"2018-01-02 11:10:18","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-4},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":4,\"vote\":true}]","serviceid":"7601a720ef6a11e7b51df7c5f889c43d"},{"roomid":182555,"time":"2018-01-02 10:51:06","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":6,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":-6}]","serviceid":"c744509aef6711e7b51df7c5f889c43d"},{"roomid":189262,"time":"2018-01-02 10:45:07","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":4,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":-4}]","serviceid":"f13e0018ef6611e7b51df7c5f889c43d"},{"roomid":189124,"time":"2018-01-02 09:52:31","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-8},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":8,\"vote\":true}]","serviceid":"988da826ef5f11e7b51df7c5f889c43d"}]}}
[framework] 2018-01-02 15:25:55,586 - com.hogense.game.server.handler.ServerHttpServrlet -20999540 [qtp1068824137-11] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"loginid":673754,"uid":1007992,"gameid":100000,"reqtime":1514877955576,"token":"620aca73831fca1e7fbb19c811a36a95"}
[framework] 2018-01-02 15:25:55,614 - com.hogense.game.server.handler.ServerHttpServrlet -20999568 [qtp1068824137-11] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":200,"msg":"成功","data":{"weekdata":{"countheju":6,"countwin":2,"countlose":6,"scorelose":0,"scorewin":12,"maxwinscore":8,"maxlosescore":-4,"maxlosetouid":1007988,"maxlosetonickname":"小小","maxlosetohead":"http://192.168.1.115/head/4.jpg"},"record":[{"roomid":184550,"time":"2018-01-02 11:39:13","resultdata":"[{\"nickname\":\"小小\",\"uid\":1007988,\"score\":4},{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-4,\"vote\":true}]","serviceid":"8087dd32ef6e11e7b51df7c5f889c43d"},{"roomid":185621,"time":"2018-01-02 11:25:12","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-4,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":4}]","serviceid":"8ae23bf8ef6c11e7b51df7c5f889c43d"},{"roomid":185212,"time":"2018-01-02 11:10:18","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-4},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":4,\"vote\":true}]","serviceid":"7601a720ef6a11e7b51df7c5f889c43d"},{"roomid":182555,"time":"2018-01-02 10:51:06","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":6,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":-6}]","serviceid":"c744509aef6711e7b51df7c5f889c43d"},{"roomid":189262,"time":"2018-01-02 10:45:07","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":4,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":-4}]","serviceid":"f13e0018ef6611e7b51df7c5f889c43d"},{"roomid":189124,"time":"2018-01-02 09:52:31","resultdata":"[{\"nickname\":\"蓝天\",\"uid\":1007992,\"score\":-8},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":8,\"vote\":true}]","serviceid":"988da826ef5f11e7b51df7c5f889c43d"}]}}
[framework] 2018-01-03 09:08:26,082 - com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry -84750036 [ZkClient-EventThread-22-192.168.1.125:2181] INFO  com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry  -  [DUBBO] Recover register url [consumer://192.168.1.125/com.hogense.roomgame.service.interfaces.DaoService?application=consumer-of-helloworld-app&category=consumers&check=false&dubbo=2.5.3&interface=com.hogense.roomgame.service.interfaces.DaoService&methods=callProfun,queryUnique,queryList&pid=913&side=consumer&timestamp=1514857586233, consumer://192.168.1.125/com.hogense.roomgame.service.interfaces.RoomService?application=consumer-of-helloworld-app&category=consumers&check=false&dubbo=2.5.3&interface=com.hogense.roomgame.service.interfaces.RoomService&methods=exitRoom,getCurRoomInfo,payRoom,joinRoom,autoCreateRoom,batchUpdate,freeRoom,excuteupdate,freeRooms,createRoom,getRoomInfo&pid=913&side=consumer&timestamp=1514857602455], dubbo version: 2.5.3, current host: 192.168.1.125
[framework] 2018-01-03 09:08:26,085 - com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry -84750039 [ZkClient-EventThread-22-192.168.1.125:2181] INFO  com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry  -  [DUBBO] Recover subscribe url [consumer://192.168.1.125/com.hogense.roomgame.service.interfaces.DaoService?application=consumer-of-helloworld-app&category=providers,configurators,routers&dubbo=2.5.3&interface=com.hogense.roomgame.service.interfaces.DaoService&methods=callProfun,queryUnique,queryList&pid=913&side=consumer&timestamp=1514857586233, consumer://192.168.1.125/com.hogense.roomgame.service.interfaces.RoomService?application=consumer-of-helloworld-app&category=providers,configurators,routers&dubbo=2.5.3&interface=com.hogense.roomgame.service.interfaces.RoomService&methods=exitRoom,getCurRoomInfo,payRoom,joinRoom,autoCreateRoom,batchUpdate,freeRoom,excuteupdate,freeRooms,createRoom,getRoomInfo&pid=913&side=consumer&timestamp=1514857602455], dubbo version: 2.5.3, current host: 192.168.1.125
[framework] 2018-01-03 09:08:26,088 - com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry -84750042 [ZkClient-EventThread-22-192.168.1.125:2181] INFO  com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry  -  [DUBBO] Notify urls for subscribe url consumer://192.168.1.125/com.hogense.roomgame.service.interfaces.DaoService?application=consumer-of-helloworld-app&category=providers,configurators,routers&dubbo=2.5.3&interface=com.hogense.roomgame.service.interfaces.DaoService&methods=callProfun,queryUnique,queryList&pid=913&side=consumer&timestamp=1514857586233, urls: [empty://192.168.1.125/com.hogense.roomgame.service.interfaces.DaoService?application=consumer-of-helloworld-app&category=providers&dubbo=2.5.3&interface=com.hogense.roomgame.service.interfaces.DaoService&methods=callProfun,queryUnique,queryList&pid=913&side=consumer&timestamp=1514857586233], dubbo version: 2.5.3, current host: 192.168.1.125
[framework] 2018-01-03 09:08:26,090 - com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry -84750044 [ZkClient-EventThread-22-192.168.1.125:2181] INFO  com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry  -  [DUBBO] Notify urls for subscribe url consumer://192.168.1.125/com.hogense.roomgame.service.interfaces.DaoService?application=consumer-of-helloworld-app&category=providers,configurators,routers&dubbo=2.5.3&interface=com.hogense.roomgame.service.interfaces.DaoService&methods=callProfun,queryUnique,queryList&pid=913&side=consumer&timestamp=1514857586233, urls: [empty://192.168.1.125/com.hogense.roomgame.service.interfaces.DaoService?application=consumer-of-helloworld-app&category=configurators&dubbo=2.5.3&interface=com.hogense.roomgame.service.interfaces.DaoService&methods=callProfun,queryUnique,queryList&pid=913&side=consumer&timestamp=1514857586233], dubbo version: 2.5.3, current host: 192.168.1.125
[framework] 2018-01-03 09:08:26,094 - com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry -84750048 [ZkClient-EventThread-22-192.168.1.125:2181] INFO  com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry  -  [DUBBO] Notify urls for subscribe url consumer://192.168.1.125/com.hogense.roomgame.service.interfaces.RoomService?application=consumer-of-helloworld-app&category=providers,configurators,routers&dubbo=2.5.3&interface=com.hogense.roomgame.service.interfaces.RoomService&methods=exitRoom,getCurRoomInfo,payRoom,joinRoom,autoCreateRoom,batchUpdate,freeRoom,excuteupdate,freeRooms,createRoom,getRoomInfo&pid=913&side=consumer&timestamp=1514857602455, urls: [empty://192.168.1.125/com.hogense.roomgame.service.interfaces.RoomService?application=consumer-of-helloworld-app&category=routers&dubbo=2.5.3&interface=com.hogense.roomgame.service.interfaces.RoomService&methods=exitRoom,getCurRoomInfo,payRoom,joinRoom,autoCreateRoom,batchUpdate,freeRoom,excuteupdate,freeRooms,createRoom,getRoomInfo&pid=913&side=consumer&timestamp=1514857602455], dubbo version: 2.5.3, current host: 192.168.1.125
